metric,value
version,0.8.17
rows[0].law.name,CURRENT
rows[0].law.family,CURRENT
rows[2].profiles[4].distance[149],6.625
rows[2].profiles[4].distance[150],6.75
rows[2].profiles[4].distance[151],6.875
rows[2].profiles[4].distance[152],7.0
rows[2].profiles[4].distance[153],7.125
rows[2].profiles[4].distance[154],7.25
rows[2].profiles[4].distance[155],7.375
rows[2].profiles[4].distance[156],7.5
rows[2].profiles[4].distance[157],7.625
rows[2].profiles[4].distance[158],7.75
rows[2].profiles[4].distance[159],7.875
rows[2].profiles[4].distance[160],8.0
rows[2].profiles[4].distance[161],8.125
rows[2].profiles[4].distance[162],8.25
rows[2].profiles[4].distance[163],8.375
rows[2].profiles[4].distance[164],8.5
rows[2].profiles[4].distance[165],8.625
rows[2].profiles[4].distance[166],8.75
rows[2].profiles[4].distance[167],8.875
rows[2].profiles[4].distance[168],9.0
rows[2].profiles[4].distance[169],9.125
rows[2].profiles[4].distance[170],9.25
rows[2].profiles[4].distance[171],9.375
rows[2].profiles[4].distance[172],9.5
rows[2].profiles[4].distance[173],9.625
rows[2].profiles[4].distance[174],9.75
rows[2].profiles[4].distance[175],9.875
rows[2].profiles[4].distance[176],10.0
rows[2].profiles[4].distance[177],10.125
rows[2].profiles[4].distance[178],10.25
rows[2].profiles[4].distance[179],10.375
rows[2].profiles[4].distance[180],10.5
rows[2].profiles[4].distance[181],10.625
rows[2].profiles[4].distance[182],10.75
rows[2].profiles[4].distance[183],10.875
rows[2].profiles[4].distance[184],11.0
rows[2].profiles[4].distance[185],11.125
rows[2].profiles[4].distance[186],11.25
rows[2].profiles[4].distance[187],11.375
rows[2].profiles[4].distance[188],11.5
rows[2].profiles[4].distance[189],11.625
rows[2].profiles[4].distance[190],11.75
rows[2].profiles[4].distance[191],11.875
rows[2].profiles[4].distance[192],12.0
rows[2].profiles[4].profile[0],0.0
rows[2].profiles[4].profile[1],0.0
rows[2].profiles[4].profile[2],0.0
rows[2].profiles[4].profile[3],0.0
rows[2].profiles[4].profile[4],0.0
rows[2].profiles[4].profile[5],0.0
rows[2].profiles[4].profile[6],0.0
rows[2].profiles[4].profile[7],0.0
rows[2].profiles[4].profile[8],0.0
rows[2].profiles[4].profile[9],0.0
rows[2].profiles[4].profile[10],0.0
rows[2].profiles[4].profile[11],0.0
rows[2].profiles[4].profile[12],0.0
rows[2].profiles[4].profile[13],0.0
rows[2].profiles[4].profile[14],0.0
rows[2].profiles[4].profile[15],0.0
rows[2].profiles[4].profile[16],0.0
rows[2].profiles[4].profile[17],0.0
rows[2].profiles[4].profile[18],0.0
rows[2].profiles[4].profile[19],0.0
rows[2].profiles[4].profile[20],0.0
rows[2].profiles[4].profile[21],0.0
rows[2].profiles[4].profile[22],0.0
rows[2].profiles[4].profile[23],0.0
rows[2].profiles[4].profile[24],0.0
rows[2].profiles[4].profile[25],0.0
rows[2].profiles[4].profile[26],0.0
rows[2].profiles[4].profile[27],0.0
rows[2].profiles[4].profile[28],0.0
rows[2].profiles[4].profile[29],0.0
rows[2].profiles[4].profile[30],0.0
rows[2].profiles[4].profile[31],0.0
rows[2].profiles[4].profile[32],0.0
rows[2].profiles[4].profile[33],0.0
rows[2].profiles[4].profile[34],0.0
rows[2].profiles[4].profile[35],0.0
rows[2].profiles[4].profile[36],0.0
rows[2].profiles[4].profile[37],0.0
rows[2].profiles[4].profile[38],0.0
rows[2].profiles[4].profile[39],0.0
rows[2].profiles[4].profile[40],0.0
rows[2].profiles[4].profile[41],0.0
rows[2].profiles[4].profile[42],0.0
rows[2].profiles[4].profile[43],0.0
rows[2].profiles[4].profile[44],0.0
rows[2].profiles[4].profile[45],0.0
rows[2].profiles[4].profile[46],0.0
rows[2].profiles[4].profile[47],0.0
rows[2].profiles[4].profile[48],0.0
rows[2].profiles[4].profile[49],0.0
rows[2].profiles[4].profile[50],0.0
rows[2].profiles[4].profile[51],0.0
rows[2].profiles[4].profile[52],0.0
rows[2].profiles[4].profile[53],0.0
rows[2].profiles[4].profile[54],0.0
rows[2].profiles[4].profile[55],0.0
rows[2].profiles[4].profile[56],0.0
rows[2].profiles[4].profile[57],0.0
rows[2].profiles[4].profile[58],0.0
rows[2].profiles[4].profile[59],0.0
rows[2].profiles[4].profile[60],0.0
rows[2].profiles[4].profile[61],0.0
rows[2].profiles[4].profile[62],0.0
rows[2].profiles[4].profile[63],0.0
rows[2].profiles[4].profile[64],0.0
rows[2].profiles[4].profile[65],0.0
rows[2].profiles[4].profile[66],0.0
rows[2].profiles[4].profile[67],0.0
rows[2].profiles[4].profile[68],0.0
rows[2].profiles[4].profile[69],0.0
rows[2].profiles[4].profile[70],0.0
rows[2].profiles[4].profile[71],0.0
rows[2].profiles[4].profile[72],0.0
rows[2].profiles[4].profile[73],0.0
rows[2].profiles[4].profile[74],0.0
rows[2].profiles[4].profile[75],0.0
rows[2].profiles[4].profile[76],0.0
rows[2].profiles[4].profile[77],0.0
rows[2].profiles[4].profile[78],0.0
rows[2].profiles[4].profile[79],0.0
rows[2].profiles[4].profile[80],0.0
rows[2].profiles[4].profile[81],0.0
rows[2].profiles[4].profile[82],0.0
rows[2].profiles[4].profile[83],0.0
rows[2].profiles[4].profile[84],0.0
rows[2].profiles[4].profile[85],0.0
rows[2].profiles[4].profile[86],0.0
rows[2].profiles[4].profile[87],0.0
rows[2].profiles[4].profile[88],0.0
rows[2].profiles[4].profile[89],0.0
rows[2].profiles[4].profile[90],0.0
rows[2].profiles[4].profile[91],0.0
rows[2].profiles[4].profile[92],0.0
rows[2].profiles[4].profile[93],0.0
rows[2].profiles[4].profile[94],0.0
rows[2].profiles[4].profile[95],0.0
rows[2].profiles[4].profile[96],0.0
rows[2].profiles[4].profile[97],0.0
rows[2].profiles[4].profile[98],0.0
rows[2].profiles[4].profile[99],0.0
rows[2].profiles[4].profile[100],0.0
rows[2].profiles[4].profile[101],0.0
rows[2].profiles[4].profile[102],0.0
rows[2].profiles[4].profile[103],0.0
rows[2].profiles[4].profile[104],0.0
rows[2].profiles[4].profile[105],0.0
rows[2].profiles[4].profile[106],0.0
rows[2].profiles[4].profile[107],0.0
rows[2].profiles[4].profile[108],0.0
rows[2].profiles[4].profile[109],0.0
rows[2].profiles[4].profile[110],0.0
rows[2].profiles[4].profile[111],0.0
rows[2].profiles[4].profile[112],0.0
rows[2].profiles[4].profile[113],0.0
rows[2].profiles[4].profile[114],0.0
rows[2].profiles[4].profile[115],0.0
rows[2].profiles[4].profile[116],0.0
rows[2].profiles[4].profile[117],0.0
rows[2].profiles[4].profile[118],0.0
rows[2].profiles[4].profile[119],0.0
rows[2].profiles[4].profile[120],0.0
rows[2].profiles[4].profile[121],0.0
rows[2].profiles[4].profile[122],0.0
rows[2].profiles[4].profile[123],0.0
rows[2].profiles[4].profile[124],0.0
rows[2].profiles[4].profile[125],0.0
rows[2].profiles[4].profile[126],0.0
rows[2].profiles[4].profile[127],0.0
rows[2].profiles[4].profile[128],0.0
rows[2].profiles[4].profile[129],0.0
rows[2].profiles[4].profile[130],0.0
rows[2].profiles[4].profile[131],0.0
rows[2].profiles[4].profile[132],0.0
rows[2].profiles[4].profile[133],0.0
rows[2].profiles[4].profile[134],0.0
rows[2].profiles[4].profile[135],0.0
rows[2].profiles[4].profile[136],0.0
rows[2].profiles[4].profile[137],0.0
rows[2].profiles[4].profile[138],0.0
rows[2].profiles[4].profile[139],0.0
rows[2].profiles[4].profile[140],0.0
rows[2].profiles[4].profile[141],0.0
rows[2].profiles[4].profile[142],0.0
rows[2].profiles[4].profile[143],0.0
rows[2].profiles[4].profile[144],0.0
rows[2].profiles[4].profile[145],0.0
rows[2].profiles[4].profile[146],0.0
rows[2].profiles[4].profile[147],0.0
rows[2].profiles[4].profile[148],0.0
rows[2].profiles[4].profile[149],0.0
rows[2].profiles[4].profile[150],0.0
rows[2].profiles[4].profile[151],0.0
rows[2].profiles[4].profile[152],0.0
rows[2].profiles[4].profile[153],0.0
rows[2].profiles[4].profile[154],0.0
rows[2].profiles[4].profile[155],0.0
rows[2].profiles[4].profile[156],0.0
rows[2].profiles[4].profile[157],0.0
rows[2].profiles[4].profile[158],0.0
rows[2].profiles[4].profile[159],0.0
rows[2].profiles[4].profile[160],0.0
rows[2].profiles[4].profile[161],0.0
rows[2].profiles[4].profile[162],0.0
rows[2].profiles[4].profile[163],0.0
rows[2].profiles[4].profile[164],0.0
rows[2].profiles[4].profile[165],0.0
rows[2].profiles[4].profile[166],0.0
rows[2].profiles[4].profile[167],0.0
rows[2].profiles[4].profile[168],0.0
rows[2].profiles[4].profile[169],0.0
rows[2].profiles[4].profile[170],0.0
rows[2].profiles[4].profile[171],0.0
rows[2].profiles[4].profile[172],0.0
rows[2].profiles[4].profile[173],0.0
rows[2].profiles[4].profile[174],0.0
rows[2].profiles[4].profile[175],0.0
rows[2].profiles[4].profile[176],0.0
rows[2].profiles[4].profile[177],0.0
rows[2].profiles[4].profile[178],0.0
rows[2].profiles[4].profile[179],0.0
rows[2].profiles[4].profile[180],0.0
rows[2].profiles[4].profile[181],0.0
rows[2].profiles[4].profile[182],0.0
rows[2].profiles[4].profile[183],0.0
rows[2].profiles[4].profile[184],0.0
rows[2].profiles[4].profile[185],0.0
rows[2].profiles[4].profile[186],0.0
rows[2].profiles[4].profile[187],0.0
rows[2].profiles[4].profile[188],0.0
rows[2].profiles[4].profile[189],0.0
rows[2].profiles[4].profile[190],0.0
rows[2].profiles[4].profile[191],0.0
rows[2].profiles[4].profile[192],0.0
rows[2].profiles[4].edge_offset_vs_reference,
rows[2].profiles[4].width_error_vs_reference,
rows[2].profiles[4].contrast_ratio_vs_reference,0.0
rows[2].profiles[4].valid_edge,False
rows[2].profiles[5].region,left_torso
rows[2].profiles[5].row,634
rows[2].profiles[5].column,446
rows[2].profiles[5].normal[0],0.22153341937876245
rows[2].profiles[5].normal[1],0.9751527798752119
rows[2].profiles[5].low,0.0
rows[2].profiles[5].high,1.0078893860030425
rows[2].profiles[5].contrast,1.0078893860030425
rows[2].profiles[5].width_10_90,2.1772597178649695
rows[2].profiles[5].location_50,8.597712739227147
rows[2].profiles[5].peak_gradient,0.4959476813790866
rows[2].profiles[5].overshoot_fraction,0.09705997920250042
rows[2].profiles[5].distance[0],-12.0
rows[2].profiles[5].distance[1],-11.875
rows[2].profiles[5].distance[2],-11.75
rows[2].profiles[5].distance[3],-11.625
rows[2].profiles[5].distance[4],-11.5
rows[2].profiles[5].distance[5],-11.375
rows[2].profiles[5].distance[6],-11.25
rows[2].profiles[5].distance[7],-11.125
rows[2].profiles[5].distance[8],-11.0
rows[2].profiles[5].distance[9],-10.875
rows[2].profiles[5].distance[10],-10.75
rows[2].profiles[5].distance[11],-10.625
rows[2].profiles[5].distance[12],-10.5
rows[2].profiles[5].distance[13],-10.375
rows[2].profiles[5].distance[14],-10.25
rows[2].profiles[5].distance[15],-10.125
rows[2].profiles[5].distance[16],-10.0
rows[2].profiles[5].distance[17],-9.875
rows[2].profiles[5].distance[18],-9.75
rows[2].profiles[5].distance[19],-9.625
rows[2].profiles[5].distance[20],-9.5
rows[2].profiles[5].distance[21],-9.375
rows[2].profiles[5].distance[22],-9.25
rows[2].profiles[5].distance[23],-9.125
rows[2].profiles[5].distance[24],-9.0
rows[2].profiles[5].distance[25],-8.875
rows[2].profiles[5].distance[26],-8.75
rows[2].profiles[5].distance[27],-8.625
rows[2].profiles[5].distance[28],-8.5
rows[2].profiles[5].distance[29],-8.375
rows[2].profiles[5].distance[30],-8.25
rows[2].profiles[5].distance[31],-8.125
rows[2].profiles[5].distance[32],-8.0
rows[2].profiles[5].distance[33],-7.875
rows[2].profiles[5].distance[34],-7.75
rows[2].profiles[5].distance[35],-7.625
rows[2].profiles[5].distance[36],-7.5
rows[2].profiles[5].distance[37],-7.375
rows[2].profiles[5].distance[38],-7.25
rows[2].profiles[5].distance[39],-7.125
rows[2].profiles[5].distance[40],-7.0
rows[2].profiles[5].distance[41],-6.875
rows[2].profiles[5].distance[42],-6.75
rows[2].profiles[5].distance[43],-6.625
rows[2].profiles[5].distance[44],-6.5
rows[2].profiles[5].distance[45],-6.375
rows[2].profiles[5].distance[46],-6.25
rows[2].profiles[5].distance[47],-6.125
rows[2].profiles[5].distance[48],-6.0
rows[2].profiles[5].distance[49],-5.875
rows[2].profiles[5].distance[50],-5.75
rows[2].profiles[5].distance[51],-5.625
rows[2].profiles[5].distance[52],-5.5
rows[2].profiles[5].distance[53],-5.375
rows[2].profiles[5].distance[54],-5.25
rows[2].profiles[5].distance[55],-5.125
rows[2].profiles[5].distance[56],-5.0
rows[2].profiles[5].distance[57],-4.875
rows[2].profiles[5].distance[58],-4.75
rows[2].profiles[5].distance[59],-4.625
rows[2].profiles[5].distance[60],-4.5
rows[2].profiles[5].distance[61],-4.375
rows[2].profiles[5].distance[62],-4.25
rows[2].profiles[5].distance[63],-4.125
rows[2].profiles[5].distance[64],-4.0
rows[2].profiles[5].distance[65],-3.875
rows[2].profiles[5].distance[66],-3.75
rows[2].profiles[5].distance[67],-3.625
rows[2].profiles[5].distance[68],-3.5
rows[2].profiles[5].distance[69],-3.375
rows[2].profiles[5].distance[70],-3.25
rows[2].profiles[5].distance[71],-3.125
rows[2].profiles[5].distance[72],-3.0
rows[2].profiles[5].distance[73],-2.875
rows[2].profiles[5].distance[74],-2.75
rows[2].profiles[5].distance[75],-2.625
rows[2].profiles[5].distance[76],-2.5
rows[2].profiles[5].distance[77],-2.375
rows[2].profiles[5].distance[78],-2.25
rows[2].profiles[5].distance[79],-2.125
rows[2].profiles[5].distance[80],-2.0
rows[2].profiles[5].distance[81],-1.875
rows[2].profiles[5].distance[82],-1.75
rows[2].profiles[5].distance[83],-1.625
rows[2].profiles[5].distance[84],-1.5
rows[2].profiles[5].distance[85],-1.375
rows[2].profiles[5].distance[86],-1.25
rows[2].profiles[5].distance[87],-1.125
rows[2].profiles[5].distance[88],-1.0
rows[2].profiles[5].distance[89],-0.875
rows[2].profiles[5].distance[90],-0.75
rows[2].profiles[5].distance[91],-0.625
rows[2].profiles[5].distance[92],-0.5
rows[2].profiles[5].distance[93],-0.375
rows[2].profiles[5].distance[94],-0.25
rows[2].profiles[5].distance[95],-0.125
rows[2].profiles[5].distance[96],0.0
rows[2].profiles[5].distance[97],0.125
rows[2].profiles[5].distance[98],0.25
rows[2].profiles[5].distance[99],0.375
rows[2].profiles[5].distance[100],0.5
rows[2].profiles[5].distance[101],0.625
rows[2].profiles[5].distance[102],0.75
rows[2].profiles[5].distance[103],0.875
rows[2].profiles[5].distance[104],1.0
rows[2].profiles[5].distance[105],1.125
rows[2].profiles[5].distance[106],1.25
rows[2].profiles[5].distance[107],1.375
rows[2].profiles[5].distance[108],1.5
rows[2].profiles[5].distance[109],1.625
rows[2].profiles[5].distance[110],1.75
rows[2].profiles[5].distance[111],1.875
rows[2].profiles[5].distance[112],2.0
rows[2].profiles[5].distance[113],2.125
rows[2].profiles[5].distance[114],2.25
rows[2].profiles[5].distance[115],2.375
rows[2].profiles[5].distance[116],2.5
rows[2].profiles[5].distance[117],2.625
rows[2].profiles[5].distance[118],2.75
rows[2].profiles[5].distance[119],2.875
rows[2].profiles[5].distance[120],3.0
rows[2].profiles[5].distance[121],3.125
rows[2].profiles[5].distance[122],3.25
rows[2].profiles[5].distance[123],3.375
rows[2].profiles[5].distance[124],3.5
rows[2].profiles[5].distance[125],3.625
rows[2].profiles[5].distance[126],3.75
rows[2].profiles[5].distance[127],3.875
rows[2].profiles[5].distance[128],4.0
rows[2].profiles[5].distance[129],4.125
rows[2].profiles[5].distance[130],4.25
rows[2].profiles[5].distance[131],4.375
rows[2].profiles[5].distance[132],4.5
rows[2].profiles[5].distance[133],4.625
rows[2].profiles[5].distance[134],4.75
rows[2].profiles[5].distance[135],4.875
rows[2].profiles[5].distance[136],5.0
rows[2].profiles[5].distance[137],5.125
rows[2].profiles[5].distance[138],5.25
rows[2].profiles[5].distance[139],5.375
rows[2].profiles[5].distance[140],5.5
rows[2].profiles[5].distance[141],5.625
rows[2].profiles[5].distance[142],5.75
rows[2].profiles[5].distance[143],5.875
rows[2].profiles[5].distance[144],6.0
rows[2].profiles[5].distance[145],6.125
rows[2].profiles[5].distance[146],6.25
rows[2].profiles[5].distance[147],6.375
rows[2].profiles[5].distance[148],6.5
rows[2].profiles[5].distance[149],6.625
rows[2].profiles[5].distance[150],6.75
rows[2].profiles[5].distance[151],6.875
rows[2].profiles[5].distance[152],7.0
rows[2].profiles[5].distance[153],7.125
rows[2].profiles[5].distance[154],7.25
rows[2].profiles[5].distance[155],7.375
rows[2].profiles[5].distance[156],7.5
rows[2].profiles[5].distance[157],7.625
rows[2].profiles[5].distance[158],7.75
rows[2].profiles[5].distance[159],7.875
rows[2].profiles[5].distance[160],8.0
rows[2].profiles[5].distance[161],8.125
rows[2].profiles[5].distance[162],8.25
rows[2].profiles[5].distance[163],8.375
rows[2].profiles[5].distance[164],8.5
rows[2].profiles[5].distance[165],8.625
rows[2].profiles[5].distance[166],8.75
rows[2].profiles[5].distance[167],8.875
rows[2].profiles[5].distance[168],9.0
rows[2].profiles[5].distance[169],9.125
rows[2].profiles[5].distance[170],9.25
rows[2].profiles[5].distance[171],9.375
rows[2].profiles[5].distance[172],9.5
rows[2].profiles[5].distance[173],9.625
rows[2].profiles[5].distance[174],9.75
rows[2].profiles[5].distance[175],9.875
rows[2].profiles[5].distance[176],10.0
rows[2].profiles[5].distance[177],10.125
rows[2].profiles[5].distance[178],10.25
rows[2].profiles[5].distance[179],10.375
rows[2].profiles[5].distance[180],10.5
rows[2].profiles[5].distance[181],10.625
rows[2].profiles[5].distance[182],10.75
rows[2].profiles[5].distance[183],10.875
rows[2].profiles[5].distance[184],11.0
rows[2].profiles[5].distance[185],11.125
rows[2].profiles[5].distance[186],11.25
rows[2].profiles[5].distance[187],11.375
rows[2].profiles[5].distance[188],11.5
rows[2].profiles[5].distance[189],11.625
rows[2].profiles[5].distance[190],11.75
rows[2].profiles[5].distance[191],11.875
rows[2].profiles[5].distance[192],12.0
rows[2].profiles[5].profile[0],0.0
rows[2].profiles[5].profile[1],0.0
rows[2].profiles[5].profile[2],0.0
rows[2].profiles[5].profile[3],0.0
rows[2].profiles[5].profile[4],0.0
rows[2].profiles[5].profile[5],0.0
rows[2].profiles[5].profile[6],0.0
rows[2].profiles[5].profile[7],0.0
rows[2].profiles[5].profile[8],0.0
rows[2].profiles[5].profile[9],0.0
rows[2].profiles[5].profile[10],0.0
rows[2].profiles[5].profile[11],0.0
rows[2].profiles[5].profile[12],0.0
rows[2].profiles[5].profile[13],0.0
rows[2].profiles[5].profile[14],0.0
rows[2].profiles[5].profile[15],0.0
rows[2].profiles[5].profile[16],0.0
